,length,min_row,min_col,max_row,max_col
64,251.0,515,3070,766,3071
65,251.0,515,3326,766,3327
66,251.0,515,3582,766,3583
67,251.0,515,3838,766,3839
68,251.0,515,4094,766,4095
69,251.0,515,4350,766,4351
70,251.0,515,4606,766,4607
71,251.0,515,4862,766,4863
72,251.0,515,5118,766,5119
73,251.0,515,5374,766,5375
74,251.0,515,5630,766,5631
75,251.0,515,5886,766,5887
76,251.0,515,6142,766,6143
77,251.0,515,6398,766,6399
78,251.0,515,6834,766,6835
79,251.0,771,254,1022,255
80,251.0,771,510,1022,511
81,251.0,771,766,1022,767
82,251.0,771,1022,1022,1023
83,251.0,771,1278,1022,1279
84,251.0,771,1534,1022,1535
85,251.0,771,1790,1022,1791
86,251.0,771,2046,1022,2047
87,251.0,771,2302,1022,2303
88,251.0,771,2558,1022,2559
89,251.0,771,2814,1022,2815
90,251.0,771,3070,1022,3071
91,251.0,771,3326,1022,3327
92,251.0,771,3582,1022,3583
93,251.0,771,3838,1022,3839
94,251.0,771,4094,1022,4095
95,251.0,771,4350,1022,4351
96,251.0,771,4606,1022,4607
97,251.0,771,4862,1022,4863
98,251.0,771,5118,1022,5119
99,251.0,771,5374,1022,5375
100,251.0,771,5630,1022,5631
101,251.0,771,5886,1022,5887
102,251.0,771,6142,1022,6143
103,251.0,771,6398,1022,6399
104,251.0,771,6834,1022,6835
105,251.0,1027,254,1278,255
106,251.0,1027,510,1278,511
107,251.0,1027,766,1278,767
108,251.0,1027,1022,1278,1023
109,251.0,1027,1278,1278,1279
110,251.0,1027,1534,1278,1535
111,251.0,1027,1790,1278,1791
112,251.0,1027,2046,1278,2047
113,251.0,1027,2302,1278,2303
114,251.0,1027,2558,1278,2559
115,251.0,1027,2814,1278,2815
116,251.0,1027,3070,1278,3071
117,251.0,1027,3326,1278,3327
118,251.0,1027,3582,1278,3583
119,251.0,1027,3838,1278,3839
120,251.0,1027,4094,1278,4095
121,251.0,1027,4350,1278,4351
122,251.0,1027,4606,1278,4607
123,251.0,1027,4862,1278,4863
124,251.0,1027,5118,1278,5119
125,251.0,1027,5374,1278,5375
126,251.0,1027,5630,1278,5631
127,251.0,1027,5886,1278,5887
128,251.0,1027,6142,1278,6143
129,251.0,1027,6398,1278,6399
130,251.0,1027,6834,1278,6835
131,251.0,1283,254,1534,255
132,251.0,1283,510,1534,511
133,251.0,1283,766,1534,767
134,251.0,1283,1022,1534,1023
135,251.0,1283,1278,1534,1279
136,251.0,1283,1534,1534,1535
137,251.0,1283,1790,1534,1791
138,251.0,1283,2046,1534,2047
139,251.0,1283,2302,1534,2303
140,251.0,1283,2558,1534,2559
141,251.0,1283,2814,1534,2815
142,251.0,1283,3070,1534,3071
143,251.0,1283,3326,1534,3327
144,251.0,1283,3582,1534,3583
145,251.0,1283,3838,1534,3839
146,251.0,1283,4094,1534,4095
147,251.0,1283,4350,1534,4351
148,251.0,1283,4606,1534,4607
149,251.0,1283,4862,1534,4863
150,251.0,1283,5118,1534,5119
151,251.0,1283,5374,1534,5375
152,251.0,1283,5630,1534,5631
153,251.0,1283,5886,1534,5887
154,251.0,1283,6142,1534,6143
155,251.0,1283,6398,1534,6399
156,251.0,1283,6834,1534,6835
157,251.0,1539,254,1790,255
158,251.0,1539,510,1790,511
159,251.0,1539,766,1790,767
160,251.0,1539,1022,1790,1023
161,251.0,1539,1278,1790,1279
162,251.0,1539,1534,1790,1535
163,251.0,1539,1790,1790,1791
164,251.0,1539,2046,1790,2047
165,251.0,1539,2302,1790,2303
166,251.0,1539,2558,1790,2559
167,251.0,1539,2814,1790,2815
168,251.0,1539,3070,1790,3071
169,251.0,1539,3326,1790,3327
170,251.0,1539,3582,1790,3583
171,251.0,1539,3838,1790,3839
172,251.0,1539,4094,1790,4095
173,251.0,1539,4350,1790,4351
174,251.0,1539,4606,1790,4607
175,251.0,1539,4862,1790,4863
176,251.0,1539,5118,1790,5119
177,251.0,1539,5374,1790,5375
178,251.0,1539,5630,1790,5631
179,251.0,1539,5886,1790,5887
180,251.0,1539,6142,1790,6143
181,251.0,1539,6398,1790,6399
182,251.0,1539,6834,1790,6835
183,251.0,1795,254,2046,255
184,251.0,1795,510,2046,511
185,251.0,1795,766,2046,767
186,251.0,1795,1022,2046,1023
187,251.0,1795,1278,2046,1279
188,251.0,1795,1534,2046,1535
189,251.0,1795,1790,2046,1791
190,251.0,1795,2046,2046,2047
191,251.0,1795,2302,2046,2303
192,251.0,1795,2558,2046,2559
193,251.0,1795,2814,2046,2815
194,251.0,1795,3070,2046,3071
195,251.0,1795,3326,2046,3327
196,251.0,1795,3582,2046,3583
197,251.0,1795,3838,2046,3839
198,251.0,1795,4094,2046,4095
199,251.0,1795,4350,2046,4351
200,251.0,1795,4606,2046,4607
201,251.0,1795,4862,2046,4863
202,251.0,1795,5118,2046,5119
203,251.0,1795,5374,2046,5375
204,251.0,1795,5630,2046,5631
205,251.0,1795,5886,2046,5887
206,251.0,1795,6142,2046,6143
207,251.0,1795,6398,2046,6399
208,251.0,1795,6834,2046,6835
209,251.0,2051,254,2302,255
210,251.0,2051,510,2302,511
211,251.0,2051,6398,2302,6399
212,251.0,2051,6834,2302,6835
213,23.0,2191,769,2193,792
214,31.0,2191,794,2193,825
215,31.0,2191,857,2193,888
216,145.0,2191,4598,2300,4607
217,111.0,2191,5372,2301,5375
218,246.0,2192,684,2301,695
219,127.0,2192,1272,2301,1279
220,181.0,2192,1770,2301,1791
221,109.0,2192,3070,2301,3071
222,109.0,2192,3325,2301,3327
223,109.0,2192,3581,2301,3583
224,109.0,2192,4348,2301,4351
225,109.0,2192,5118,2301,5119
226,200.0,2192,5914,2258,5937
227,107.0,2193,766,2300,767
228,113.0,2193,1018,2301,1023
229,117.0,2193,1531,2301,1536
230,108.0,2193,2045,2301,2047
231,108.0,2193,2301,2301,2303
232,107.0,2193,2558,2300,2559
233,108.0,2193,2814,2301,2815
234,108.0,2193,3837,2301,3839
235,108.0,2193,4093,2301,4095
236,109.0,2193,4860,2301,4863
237,109.0,2193,5848,2208,5872
238,113.0,2193,5946,2302,5951
239,33.0,2194,5630,2227,5631
240,107.0,2194,5885,2301,5887
241,20.0,2195,3453,2204,3460
242,75.0,2202,2391,2219,2430
243,26.0,2215,2091,2224,2100
244,20.0,2227,1745,2236,1751
245,61.0,2229,5630,2290,5631
246,48.0,2243,2818,2254,2832
247,43.0,2251,2050,2262,2063
248,25.0,2251,3281,2260,3290
249,40.0,2253,5804,2266,5814
250,66.0,2258,2577,2284,2593
251,221.0,2267,5431,2286,5487
252,36.0,2283,2900,2292,2913
253,252.0,2306,3326,2558,3327
254,251.0,2307,254,2558,255
255,251.0,2307,510,2558,511
256,249.0,2307,1278,2556,1279
257,251.0,2307,1789,2558,1791
258,249.0,2307,2558,2556,2559
259,250.0,2307,3070,2557,3071
260,251.0,2307,6398,2558,6399
261,251.0,2307,6834,2558,6835
262,249.0,2308,2302,2557,2303
263,88.0,2321,5546,2409,5553
264,27.0,2353,3335,2368,3348
265,75.0,2359,5860,2386,5887
266,39.0,2359,5949,2398,5951
267,23.0,2360,4191,2383,4199
268,54.0,2366,4295,2413,4319
269,80.0,2371,5875,2391,5895
270,71.0,2377,5311,2393,5350
271,26.0,2382,5174,2388,5189
272,28.0,2383,3511,2396,3521
273,21.0,2385,4016,2387,4037
274,30.0,2389,5283,2398,5296
275,84.0,2396,4460,2412,4494
276,43.0,2399,5950,2442,5951
277,94.0,2404,4700,2452,4758
278,44.0,2416,5776,2425,5818
279,23.0,2419,5754,2430,5762
280,40.0,2455,2458,2471,2479
281,144.0,2459,2581,2501,2669
282,118.0,2473,751,2540,825
283,78.0,2484,1824,2556,1839
284,24.0,2487,1166,2494,1178
285,29.0,2497,5950,2526,5951
286,61.0,2500,1950,2555,1963
287,24.0,2510,5914,2534,5916
288,31.0,2527,2002,2558,2009
289,48.0,2528,4876,2551,4902
290,75.0,2529,653,2557,672
291,21.0,2535,5949,2556,5951
292,251.0,2562,3838,2813,3839
293,251.0,2562,4094,2813,4095
294,252.0,2562,4349,2814,4351
295,252.0,2562,4862,2814,4863
296,252.0,2562,5118,2814,5119
297,252.0,2562,5374,2814,5375
298,252.0,2562,5886,2814,5887
299,251.0,2563,254,2814,255
300,251.0,2563,510,2814,511
301,250.0,2563,3582,2813,3583
302,250.0,2563,5630,2813,5631
303,87.0,2563,5949,2650,5951
304,251.0,2563,6398,2814,6399
305,251.0,2563,6834,2814,6835
306,67.0,2564,955,2620,993
307,95.0,2564,1825,2658,1834
308,55.0,2566,809,2621,817
309,77.0,2566,1945,2630,1961
310,24.0,2566,5913,2590,5916
311,163.0,2583,644,2648,685
312,95.0,2595,3165,2668,3219
313,220.0,2607,2938,2710,3029
314,75.0,2613,2007,2688,2028
315,81.0,2621,2520,2683,2538
316,78.0,2622,2309,2665,2323
317,47.0,2637,1283,2656,1330
318,59.0,2641,637,2658,657
319,26.0,2650,2241,2668,2248
320,60.0,2651,5948,2708,5951
321,82.0,2653,5910,2728,5915
322,45.0,2658,4494,2680,4534
323,90.0,2665,1471,2718,1534
324,80.0,2670,2251,2707,2298
325,114.0,2676,1119,2724,1192
326,119.0,2676,2564,2708,2625
327,40.0,2702,2737,2732,2751
328,29.0,2709,2923,2718,2935
329,20.0,2794,3705,2814,3707
330,251.0,2818,1534,3069,1535
331,251.0,2818,1790,3069,1791
332,252.0,2818,2046,3070,2047
333,252.0,2818,2302,3070,2303
334,252.0,2818,2558,3070,2559
335,252.0,2818,2814,3070,2815
336,252.0,2818,3070,3070,3071
337,252.0,2818,3326,3070,3327
338,252.0,2818,3582,3070,3583
339,251.0,2818,3838,3069,3839
340,309.0,2818,4341,3071,4378
341,252.0,2818,4606,3070,4607
342,251.0,2818,5118,3069,5119
343,252.0,2818,5374,3070,5375
344,252.0,2818,5630,3070,5631
345,100.0,2818,5886,2918,5887
346,251.0,2819,254,3070,255
347,251.0,2819,510,3070,511
348,248.0,2819,4094,3067,4095
349,251.0,2819,6398,3070,6399
350,251.0,2819,6834,3070,6835
351,250.0,2820,766,3070,767
352,249.0,2820,1278,3069,1279
353,163.0,2824,5906,2945,5920
354,38.0,2911,4262,2921,4300
355,35.0,2922,4545,2941,4564
356,190.0,2923,5864,3068,5896
357,29.0,2945,2955,2956,2968
358,28.0,3001,4725,3018,4737
359,31.0,3020,5229,3043,5237
360,35.0,3027,713,3044,719
361,23.0,3065,1657,3078,1666
362,117.0,3074,766,3191,767
363,251.0,3074,1790,3325,1791
364,123.0,3074,2302,3197,2303
365,251.0,3074,2814,3325,2815
366,252.0,3074,3582,3326,3583
367,252.0,3074,4606,3326,4607
368,252.0,3074,4862,3326,4863
369,251.0,3075,254,3326,255
370,251.0,3075,510,3326,511
371,250.0,3075,1021,3325,1023
372,251.0,3075,1534,3326,1535
373,250.0,3075,2046,3325,2047
374,250.0,3075,3838,3325,3839
375,276.0,3075,4069,3325,4095
376,250.0,3075,4350,3325,4351
377,249.0,3075,5374,3324,5375
378,251.0,3075,5630,3326,5631
379,267.0,3075,5878,3326,5887
380,251.0,3075,6398,3326,6399
381,251.0,3075,6834,3326,6835
382,249.0,3076,1278,3325,1279
383,248.0,3076,3326,3324,3327
384,73.0,3076,5118,3149,5119
385,240.0,3086,2558,3326,2559
386,64.0,3095,712,3122,719
387,50.0,3106,2940,3130,2975
388,23.0,3136,2943,3157,2955
389,124.0,3138,5901,3216,5915
390,79.0,3150,5118,3229,5119
391,54.0,3190,2285,3211,2325
392,81.0,3194,766,3275,767
393,97.0,3209,2300,3305,2303
394,56.0,3222,5901,3262,5915
395,95.0,3230,5118,3325,5119
396,27.0,3249,676,3262,683
397,61.0,3265,676,3288,682
398,48.0,3278,766,3326,767
399,90.0,3289,676,3324,684
400,70.0,3291,5901,3320,5923
401,28.0,3305,5056,3316,5075
402,22.0,3326,809,3336,818
403,252.0,3330,766,3582,767
404,252.0,3330,2558,3582,2559
405,251.0,3330,3070,3581,3071
406,252.0,3330,3326,3582,3327
407,252.0,3330,3582,3582,3583
408,328.0,3330,3832,3580,3884
409,254.0,3330,5114,3580,5119
410,251.0,3330,5630,3581,5631
411,251.0,3330,5886,3581,5887
412,251.0,3331,254,3582,255
413,251.0,3331,510,3582,511
414,250.0,3331,1022,3581,1023
415,250.0,3331,1278,3581,1279
416,250.0,3331,1534,3581,1535
417,250.0,3331,1790,3581,1791
418,250.0,3331,2301,3581,2303
419,250.0,3331,4605,3581,4607
420,252.0,3331,5373,3583,5375
421,251.0,3331,6398,3582,6399
422,251.0,3331,6834,3582,6835
423,247.0,3333,4094,3580,4095
424,244.0,3338,4862,3582,4863
425,71.0,3339,4230,3360,4250
426,65.0,3344,2814,3409,2815
427,41.0,3353,1110,3364,1139
428,58.0,3371,2734,3390,2792
429,77.0,3424,2814,3501,2815
430,28.0,3458,5896,3468,5906
431,149.0,3487,673,3546,682
432,31.0,3487,5950,3518,5951
433,26.0,3491,1765,3500,1774
434,79.0,3502,2814,3581,2815
435,51.0,3523,5950,3574,5951
436,26.0,3544,4787,3550,4808
437,21.0,3552,1465,3560,1474
438,48.0,3563,672,3580,680
439,21.0,3575,3411,3583,3420
440,57.0,3585,674,3620,697
441,252.0,3586,1534,3838,1535
442,253.0,3586,2298,3836,2303
443,252.0,3586,3070,3838,3071
444,252.0,3586,3582,3838,3583
445,273.0,3586,3825,3836,3839
446,252.0,3586,4094,3838,4095
447,250.0,3586,5374,3836,5376
448,251.0,3587,254,3838,255
449,251.0,3587,510,3838,511
450,24.0,3587,766,3611,767
451,250.0,3587,1278,3837,1279
452,249.0,3587,1790,3836,1791
453,249.0,3587,2046,3836,2047
454,250.0,3587,2558,3837,2559
455,249.0,3587,2814,3836,2815
456,249.0,3587,3326,3836,3327
457,251.0,3587,4350,3838,4351
458,250.0,3587,4605,3837,4607
459,252.0,3587,4861,3839,4863
460,252.0,3587,5630,3839,5631
461,254.0,3587,5882,3838,5887
462,251.0,3587,6398,3838,6399
463,251.0,3587,6834,3838,6835
464,250.0,3589,5115,3837,5119
465,231.0,3607,5950,3838,5951
466,27.0,3608,945,3616,970
467,20.0,3609,3660,3614,3669
468,25.0,3618,965,3643,972
469,88.0,3671,672,3700,679
470,23.0,3698,766,3721,767
471,44.0,3717,3860,3728,3872
472,21.0,3724,766,3745,767
473,44.0,3741,1748,3757,1779
474,42.0,3743,3648,3752,3659
475,41.0,3748,5899,3760,5913
476,80.0,3759,672,3790,679
477,26.0,3777,2092,3789,2102
478,133.0,3791,670,3836,679
479,26.0,3801,5892,3812,5900
480,251.0,3841,5884,4092,5887
481,250.0,3842,766,4092,767
482,250.0,3842,1790,4092,1791
483,252.0,3842,2046,4094,2047
484,251.0,3842,2558,4093,2559
485,262.0,3842,2804,4093,2815
486,251.0,3843,254,4094,255
487,251.0,3843,510,4094,511
488,23.0,3843,670,3852,677
489,249.0,3843,2302,4092,2303
490,250.0,3843,3070,4093,3071
491,249.0,3843,3326,4092,3327
492,249.0,3843,5630,4092,5631
493,35.0,3843,5949,3878,5951
494,251.0,3843,6398,4094,6399
495,251.0,3843,6834,4094,6835
496,25.0,3852,4606,3877,4607
497,21.0,3864,1534,3885,1535
498,35.0,3865,670,3878,677
499,37.0,3879,5950,3916,5951
500,58.0,3880,4606,3938,4607
501,50.0,3916,1135,3944,1182
502,53.0,3926,1534,3979,1535
503,59.0,3935,5950,3994,5951
504,23.0,3936,5118,3959,5119
505,113.0,3953,670,3988,679
506,26.0,3954,4839,3980,4844
507,60.0,3968,5066,3999,5080
508,20.0,3979,1079,3989,1099
509,25.0,3983,1926,3994,1937
510,179.0,3986,4793,4148,4836
511,23.0,3988,4226,4011,4231
512,163.0,3996,3628,4091,3656
513,112.0,4004,3441,4094,3486
514,23.0,4006,1022,4029,1023
515,119.0,4008,4593,4093,4607
516,25.0,4015,4419,4025,4444
517,35.0,4015,5950,4050,5951
518,48.0,4021,669,4042,676
519,106.0,4025,4145,4127,4159
520,80.0,4039,4016,4094,4044
521,20.0,4040,4228,4060,4233
522,51.0,4047,5180,4094,5189
523,49.0,4054,2842,4082,2852
524,28.0,4060,830,4070,858
525,22.0,4063,5433,4079,5440
526,21.0,4072,4099,4093,4100
527,251.0,4099,254,4350,255
528,251.0,4099,510,4350,511
529,249.0,4099,2302,4348,2303
530,249.0,4099,2558,4348,2559
531,55.0,4099,3313,4124,3328
532,71.0,4099,3969,4143,4033
533,43.0,4099,4097,4131,4105
534,251.0,4099,6398,4350,6399
535,251.0,4099,6834,4350,6835
536,134.0,4100,3450,4183,3503
537,89.0,4100,3601,4140,3662
538,27.0,4100,3777,4127,3784
539,58.0,4100,4235,4139,4287
540,77.0,4100,5000,4149,5054
541,96.0,4100,5130,4189,5183
542,128.0,4102,5505,4208,5598
543,38.0,4109,4568,4146,4592
544,60.0,4116,5301,4174,5346
545,27.0,4137,5882,4154,5887
546,140.0,4141,5890,4188,5905
547,128.0,4154,1194,4265,1234
548,24.0,4157,5882,4170,5887
549,23.0,4160,5388,4176,5407
550,38.0,4173,2343,4182,2357
551,166.0,4175,5808,4224,5887
552,26.0,4192,795,4217,812
553,25.0,4194,1481,4219,1483
554,21.0,4197,4913,4203,4934
555,123.0,4226,1467,4348,1485
556,68.0,4236,1333,4278,1345
557,23.0,4247,2385,4254,2397
558,26.0,4250,1952,4267,1958
559,35.0,4263,5880,4294,5885
560,22.0,4265,1953,4283,1960
561,70.0,4271,1212,4339,1236
562,153.0,4273,714,4348,735
563,65.0,4281,972,4346,994
564,91.0,4283,1322,4346,1339
565,24.0,4283,2326,4290,2335
566,86.0,4287,1956,4350,1979
567,104.0,4288,2699,4347,2719
568,79.0,4303,734,4336,751
569,37.0,4306,772,4333,802
570,99.0,4306,1579,4393,1594
571,54.0,4318,2932,4351,2949
572,39.0,4328,928,4350,964
573,42.0,4353,1194,4366,1218
574,62.0,4354,898,4388,940
575,308.0,4354,4334,4605,4351
576,333.0,4354,4855,4605,4888
577,251.0,4354,5374,4605,5375
578,251.0,4355,254,4606,255
579,251.0,4355,510,4606,511
580,37.0,4355,1449,4392,1468
581,265.0,4355,3820,4604,3839
582,249.0,4355,4094,4604,4095
583,249.0,4355,4606,4604,4607
584,250.0,4355,5630,4605,5631
585,251.0,4355,6398,4606,6399
586,251.0,4355,6834,4606,6835
587,78.0,4356,1973,4414,2028
588,135.0,4356,5880,4430,5887
589,74.0,4357,2944,4430,2964
590,41.0,4358,1172,4374,1187
591,74.0,4358,2699,4416,2719
592,51.0,4360,1300,4410,1331
593,22.0,4366,3844,4375,3866
594,95.0,4369,1804,4434,1851
595,128.0,4384,3155,4475,3221
596,250.0,4385,664,4437,737
597,26.0,4390,5118,4416,5119
598,81.0,4391,2050,4420,2085
599,26.0,4392,2415,4398,2427
600,20.0,4399,4651,4406,4659
601,23.0,4399,5950,4422,5951
602,40.0,4413,2986,4432,3024
603,25.0,4421,742,4428,751
604,20.0,4421,2256,4430,2273
605,114.0,4421,2440,4446,2542
606,249.0,4433,5876,4544,5887
607,46.0,4436,2921,4457,2962
608,25.0,4436,5118,4461,5119
609,82.0,4460,2608,4500,2642
610,33.0,4474,5118,4507,5119
611,40.0,4505,3912,4514,3932
612,31.0,4510,5118,4541,5119
613,22.0,4521,5190,4528,5200
614,34.0,4527,4358,4534,4372
615,20.0,4531,3874,4536,3884
616,67.0,4539,5949,4606,5951
617,178.0,4545,5876,4606,5887
618,61.0,4546,5431,4560,5451
619,37.0,4550,5118,4587,5119
620,32.0,4557,4615,4564,4628
621,24.0,4566,5892,4572,5908
622,29.0,4566,5910,4580,5919
623,40.0,4589,3878,4598,3896
624,38.0,4609,766,4623,787
625,23.0,4609,4520,4615,4541
626,250.0,4610,1278,4860,1279
627,249.0,4610,4605,4859,4607
628,251.0,4611,254,4862,255
629,251.0,4611,510,4862,511
630,254.0,4611,1022,4863,1026
631,251.0,4611,1534,4862,1535
632,250.0,4611,1790,4861,1791
633,250.0,4611,2558,4861,2559
634,272.0,4611,2801,4862,2815
635,250.0,4611,3070,4861,3071
636,250.0,4611,3326,4861,3327
637,249.0,4611,3582,4860,3583
638,251.0,4611,3838,4862,3839
639,249.0,4611,4094,4860,4095
640,249.0,4611,4350,4860,4351
641,251.0,4611,5371,4860,5375
642,273.0,4611,5618,4863,5631
643,251.0,4611,6398,4862,6399
644,251.0,4611,6834,4862,6835
645,50.0,4613,5118,4663,5119
646,22.0,4617,5915,4628,5921
647,49.0,4626,766,4675,767
648,23.0,4630,3450,4636,3464
649,35.0,4631,5873,4647,5887
650,22.0,4635,3247,4640,3256
651,55.0,4654,5873,4676,5887
652,47.0,4664,5118,4711,5119
653,32.0,4665,3945,4676,3959
654,78.0,4675,662,4708,670
655,26.0,4679,4367,4686,4381
656,63.0,4680,766,4743,767
657,23.0,4687,5875,4702,5881
658,89.0,4712,5118,4801,5119
659,433.0,4719,661,4861,671
660,44.0,4729,775,4742,786
661,60.0,4732,2224,4751,2261
662,116.0,4744,766,4860,767
663,28.0,4757,5874,4772,5887
664,82.0,4761,1848,4788,1905
665,39.0,4761,5906,4784,5915
666,24.0,4765,4480,4774,4493
667,42.0,4787,769,4800,787
668,20.0,4789,2746,4796,2759
669,20.0,4803,3394,4808,3408
670,55.0,4806,5118,4861,5119
671,28.0,4809,4291,4814,4302
672,57.0,4820,781,4836,798
673,51.0,4821,5873,4846,5887
674,25.0,4829,2855,4836,2867
675,28.0,4845,2703,4852,2715
676,24.0,4865,3895,4872,3907
677,251.0,4866,1534,5117,1535
678,250.0,4866,2814,5116,2815
679,252.0,4866,3070,5118,3071
680,250.0,4866,5374,5116,5375
681,251.0,4867,254,5118,255
682,251.0,4867,510,5118,511
683,27.0,4867,662,4882,667
684,252.0,4867,1021,5119,1023
685,287.0,4867,1262,5118,1279
686,251.0,4867,1790,5118,1791
687,250.0,4867,2046,5117,2047
688,276.0,4867,2288,5117,2303
689,250.0,4867,2558,5117,2559
690,249.0,4867,3326,5116,3327
691,272.0,4867,3567,5116,3583
692,252.0,4867,3837,5119,3839
693,249.0,4867,4350,5116,4351
694,282.0,4867,4852,5117,4863
695,249.0,4867,5118,5116,5119
696,251.0,4867,5630,5118,5631
697,251.0,4867,6398,5118,6399
698,251.0,4867,6834,5118,6835
699,252.0,4868,4094,5118,4098
700,107.0,4868,4606,4975,4607
701,35.0,4868,5873,4885,5887
702,28.0,4875,4313,4882,4331
703,22.0,4876,766,4898,767
704,38.0,4881,771,4891,787
705,21.0,4881,3913,4888,3925
706,43.0,4897,662,4916,668
707,29.0,4918,766,4947,767
708,27.0,4919,5869,4932,5882
709,229.0,4923,770,4974,797
710,31.0,4929,3888,4936,3903
711,98.0,4931,662,4964,669
712,35.0,4931,2846,4938,2859
713,29.0,4947,3444,4954,3455
714,35.0,4954,766,4989,767
715,56.0,4955,5868,4984,5879
716,32.0,4957,2827,4964,2841
717,39.0,4965,688,4984,697
718,22.0,4968,1351,4977,1372
719,140.0,4977,4598,5116,4607
720,20.0,4983,3218,4988,3229
721,66.0,4985,662,5010,669
722,21.0,4997,5013,5002,5027
723,41.0,5005,3936,5014,3953
724,23.0,5007,5870,5016,5883
725,58.0,5011,662,5038,667
726,26.0,5023,5907,5041,5915
727,27.0,5033,2859,5040,2872
728,26.0,5045,3184,5052,3196
729,32.0,5047,5863,5071,5873
730,37.0,5051,5883,5075,5896
731,35.0,5061,686,5072,695
732,23.0,5079,3743,5084,3755
733,25.0,5081,2827,5088,2838
734,26.0,5085,2347,5092,2360
735,29.0,5087,5883,5116,5887
736,27.0,5095,5415,5104,5425
737,31.0,5100,3387,5108,3400
738,31.0,5107,1332,5114,1345
739,167.0,5121,3836,5288,3839
740,252.0,5122,1022,5374,1023
741,95.0,5122,3582,5217,3583
742,112.0,5122,4345,5228,4351
743,251.0,5122,4606,5373,4607
744,251.0,5123,254,5374,255
745,251.0,5123,510,5374,511
746,250.0,5123,1278,5373,1279
747,252.0,5123,1534,5375,1535
748,251.0,5123,1790,5374,1791
749,250.0,5123,2046,5373,2047
750,257.0,5123,2295,5372,2303
751,251.0,5123,3069,5374,3071
752,249.0,5123,3326,5372,3327
753,205.0,5123,4093,5328,4095
754,261.0,5123,4853,5372,4863
755,231.0,5123,5374,5354,5375
756,224.0,5123,5630,5347,5631
757,251.0,5123,6398,5374,6399
758,251.0,5123,6834,5374,6835
759,51.0,5136,5870,5162,5888
760,73.0,5146,2558,5219,2559
761,27.0,5167,5885,5194,5887
762,32.0,5171,4312,5178,4322
763,29.0,5183,5138,5190,5153
764,22.0,5207,1881,5214,1893
765,70.0,5211,5866,5277,5871
766,266.0,5231,5858,5373,5887
767,34.0,5233,5902,5252,5913
768,212.0,5234,2545,5363,2587
769,32.0,5237,3176,5246,3191
770,25.0,5238,5118,5263,5119
771,29.0,5253,686,5264,695
772,33.0,5270,5118,5303,5119
773,52.0,5274,3769,5302,3777
774,24.0,5275,2619,5288,2630
775,28.0,5276,1295,5301,1311
776,30.0,5289,4840,5294,4856
777,27.0,5295,4781,5302,4793
778,161.0,5297,5923,5374,5951
779,33.0,5302,2814,5335,2815
780,22.0,5305,1350,5312,1361
781,28.0,5310,2203,5316,2221
782,34.0,5313,3182,5322,3196
783,33.0,5321,1691,5330,1705
784,28.0,5321,2285,5332,2297
785,22.0,5335,672,5344,678
786,984.0,5338,3662,5373,3760
787,24.0,5343,1504,5348,1520
788,87.0,5345,672,5373,685
789,44.0,5357,3187,5366,3204
790,27.0,5366,3457,5373,3470
791,21.0,5368,3480,5373,3490
792,141.0,5377,3469,5393,3509
793,59.0,5377,3657,5404,3679
794,251.0,5378,4605,5629,4607
795,252.0,5378,5118,5630,5119
796,251.0,5379,254,5630,255
797,251.0,5379,510,5630,511
798,250.0,5379,1534,5629,1535
799,76.0,5379,1790,5455,1791
