,length,min_row,min_col,max_row,max_col
64,251.0,515,3070,766,3071
65,251.0,515,3326,766,3327
66,251.0,515,3582,766,3583
67,251.0,515,3838,766,3839
68,251.0,515,4094,766,4095
69,251.0,515,4350,766,4351
70,251.0,515,4606,766,4607
71,251.0,515,4862,766,4863
72,251.0,515,5118,766,5119
73,251.0,515,5374,766,5375
74,251.0,515,5630,766,5631
75,251.0,515,5886,766,5887
76,251.0,515,6142,766,6143
77,251.0,515,6398,766,6399
78,251.0,515,6834,766,6835
79,251.0,771,254,1022,255
80,251.0,771,510,1022,511
81,251.0,771,766,1022,767
82,251.0,771,1022,1022,1023
83,251.0,771,1278,1022,1279
84,251.0,771,1534,1022,1535
85,251.0,771,1790,1022,1791
86,251.0,771,2046,1022,2047
87,251.0,771,2302,1022,2303
88,251.0,771,2558,1022,2559
89,251.0,771,2814,1022,2815
90,251.0,771,3070,1022,3071
91,251.0,771,3326,1022,3327
92,251.0,771,3582,1022,3583
93,251.0,771,3838,1022,3839
94,251.0,771,4094,1022,4095
95,251.0,771,4350,1022,4351
96,251.0,771,4606,1022,4607
97,251.0,771,4862,1022,4863
98,251.0,771,5118,1022,5119
99,251.0,771,5374,1022,5375
100,251.0,771,5630,1022,5631
101,251.0,771,5886,1022,5887
102,251.0,771,6142,1022,6143
103,251.0,771,6398,1022,6399
104,251.0,771,6834,1022,6835
105,251.0,1027,254,1278,255
106,251.0,1027,510,1278,511
107,251.0,1027,766,1278,767
108,251.0,1027,1022,1278,1023
109,251.0,1027,1278,1278,1279
110,251.0,1027,1534,1278,1535
111,251.0,1027,1790,1278,1791
112,251.0,1027,2046,1278,2047
113,251.0,1027,2302,1278,2303
114,251.0,1027,2558,1278,2559
115,251.0,1027,2814,1278,2815
116,251.0,1027,3070,1278,3071
117,251.0,1027,3326,1278,3327
118,251.0,1027,3582,1278,3583
119,251.0,1027,3838,1278,3839
120,251.0,1027,4094,1278,4095
121,251.0,1027,4350,1278,4351
122,251.0,1027,4606,1278,4607
123,251.0,1027,4862,1278,4863
124,251.0,1027,5118,1278,5119
125,251.0,1027,5374,1278,5375
126,251.0,1027,5630,1278,5631
127,251.0,1027,5886,1278,5887
128,251.0,1027,6142,1278,6143
129,251.0,1027,6398,1278,6399
130,251.0,1027,6834,1278,6835
131,251.0,1283,254,1534,255
132,251.0,1283,510,1534,511
133,251.0,1283,766,1534,767
134,251.0,1283,1022,1534,1023
135,251.0,1283,1278,1534,1279
136,251.0,1283,1534,1534,1535
137,251.0,1283,1790,1534,1791
138,251.0,1283,2046,1534,2047
139,251.0,1283,2302,1534,2303
140,251.0,1283,2558,1534,2559
141,251.0,1283,2814,1534,2815
142,251.0,1283,3070,1534,3071
143,251.0,1283,3326,1534,3327
144,251.0,1283,3582,1534,3583
145,251.0,1283,3838,1534,3839
146,251.0,1283,4094,1534,4095
147,251.0,1283,4350,1534,4351
148,251.0,1283,4606,1534,4607
149,251.0,1283,4862,1534,4863
150,251.0,1283,5118,1534,5119
151,251.0,1283,5374,1534,5375
152,251.0,1283,5630,1534,5631
153,251.0,1283,5886,1534,5887
154,251.0,1283,6142,1534,6143
155,251.0,1283,6398,1534,6399
156,251.0,1283,6834,1534,6835
157,251.0,1539,254,1790,255
158,251.0,1539,510,1790,511
159,251.0,1539,766,1790,767
160,251.0,1539,1022,1790,1023
161,251.0,1539,1278,1790,1279
162,251.0,1539,1534,1790,1535
163,251.0,1539,1790,1790,1791
164,251.0,1539,2046,1790,2047
165,251.0,1539,2302,1790,2303
166,251.0,1539,2558,1790,2559
167,251.0,1539,2814,1790,2815
168,251.0,1539,3070,1790,3071
169,251.0,1539,3326,1790,3327
170,251.0,1539,3582,1790,3583
171,251.0,1539,3838,1790,3839
172,251.0,1539,4094,1790,4095
173,251.0,1539,4350,1790,4351
174,251.0,1539,4606,1790,4607
175,251.0,1539,4862,1790,4863
176,251.0,1539,5118,1790,5119
177,251.0,1539,5374,1790,5375
178,251.0,1539,5630,1790,5631
179,251.0,1539,5886,1790,5887
180,251.0,1539,6142,1790,6143
181,251.0,1539,6398,1790,6399
182,251.0,1539,6834,1790,6835
183,251.0,1795,254,2046,255
184,251.0,1795,510,2046,511
185,251.0,1795,766,2046,767
186,251.0,1795,1022,2046,1023
187,251.0,1795,1278,2046,1279
188,251.0,1795,1534,2046,1535
189,251.0,1795,1790,2046,1791
190,251.0,1795,2046,2046,2047
191,251.0,1795,2302,2046,2303
192,251.0,1795,2558,2046,2559
193,251.0,1795,2814,2046,2815
194,251.0,1795,3070,2046,3071
195,251.0,1795,3326,2046,3327
196,251.0,1795,3582,2046,3583
197,251.0,1795,3838,2046,3839
198,251.0,1795,4094,2046,4095
199,251.0,1795,4350,2046,4351
200,251.0,1795,4606,2046,4607
201,251.0,1795,4862,2046,4863
202,251.0,1795,5118,2046,5119
203,251.0,1795,5374,2046,5375
204,251.0,1795,5630,2046,5631
205,251.0,1795,5886,2046,5887
206,251.0,1795,6142,2046,6143
207,251.0,1795,6398,2046,6399
208,251.0,1795,6834,2046,6835
209,251.0,2051,254,2302,255
210,251.0,2051,510,2302,511
211,251.0,2051,6142,2302,6143
212,251.0,2051,6398,2302,6399
213,251.0,2051,6834,2302,6835
214,119.0,2269,2596,2280,2687
215,284.0,2269,3074,2303,3327
216,307.0,2269,3842,2303,4095
217,298.0,2269,4353,2303,4607
218,373.0,2270,716,2303,767
219,299.0,2271,769,2303,1023
220,288.0,2271,1026,2303,1279
221,352.0,2271,1282,2302,1535
222,343.0,2271,1538,2303,1791
223,308.0,2271,1794,2303,2047
224,293.0,2271,2049,2303,2303
225,346.0,2271,2306,2303,2559
226,20.0,2271,2575,2273,2595
227,109.0,2271,2704,2278,2801
228,36.0,2271,2806,2302,2815
229,329.0,2271,2817,2300,3070
230,351.0,2271,3330,2303,3583
231,336.0,2271,3586,2303,3839
232,351.0,2271,4098,2301,4351
233,354.0,2271,4610,2302,4863
234,49.0,2271,4901,2286,4917
235,31.0,2271,5116,2302,5119
236,284.0,2271,5122,2303,5375
237,51.0,2271,5644,2301,5661
238,29.0,2272,5629,2301,5631
239,29.0,2274,5869,2303,5871
240,36.0,2280,5565,2300,5579
241,62.0,2281,5183,2296,5199
242,46.0,2283,2198,2298,2209
243,23.0,2283,2238,2292,2247
244,29.0,2283,3492,2294,3499
245,25.0,2285,1881,2295,1889
246,32.0,2287,2381,2298,2394
247,24.0,2287,2830,2294,2839
248,24.0,2293,3040,2300,3051
249,22.0,2293,3269,2302,3279
250,105.0,2306,765,2411,767
251,252.0,2306,1534,2558,1535
252,252.0,2306,2302,2558,2303
253,252.0,2306,3070,2558,3071
254,251.0,2307,254,2558,255
255,251.0,2307,510,2558,511
256,251.0,2307,1790,2558,1791
257,249.0,2307,2046,2556,2047
258,251.0,2307,6142,2558,6143
259,251.0,2307,6398,2558,6399
260,251.0,2307,6834,2558,6835
261,149.0,2310,2558,2459,2559
262,91.0,2327,5776,2418,5807
263,98.0,2337,5555,2414,5578
264,54.0,2340,5619,2394,5630
265,86.0,2345,5058,2426,5081
266,24.0,2346,721,2364,727
267,24.0,2350,4954,2373,4965
268,66.0,2356,5096,2391,5135
269,87.0,2358,5717,2441,5736
270,90.0,2361,4278,2417,4301
271,55.0,2369,3509,2424,3527
272,101.0,2370,4684,2431,4729
273,40.0,2372,4249,2412,4258
274,104.0,2378,1119,2412,1153
275,49.0,2378,3704,2393,3738
276,38.0,2391,5307,2429,5319
277,36.0,2394,4930,2413,4961
278,64.0,2396,3331,2412,3395
279,31.0,2405,4492,2415,4522
280,27.0,2413,5359,2430,5371
281,28.0,2413,5814,2418,5826
282,59.0,2416,766,2472,771
283,21.0,2417,5333,2420,5352
284,70.0,2422,3995,2448,4065
285,59.0,2424,5461,2455,5505
286,37.0,2426,3928,2434,3965
287,25.0,2429,721,2446,725
288,20.0,2430,2606,2438,2616
289,71.0,2440,4364,2478,4399
290,41.0,2455,4554,2479,4577
291,97.0,2460,2558,2557,2559
292,70.0,2462,2614,2476,2659
293,82.0,2475,766,2557,767
294,22.0,2504,1011,2525,1023
295,32.0,2510,721,2530,728
296,26.0,2531,1992,2539,2002
297,27.0,2534,2328,2558,2348
298,252.0,2562,3582,2814,3583
299,252.0,2562,4606,2814,4607
300,251.0,2562,4862,2813,4863
301,251.0,2562,5118,2813,5119
302,252.0,2562,5630,2814,5631
303,251.0,2563,254,2814,255
304,251.0,2563,510,2814,511
305,77.0,2563,2280,2632,2330
306,251.0,2563,3838,2814,3839
307,249.0,2563,4094,2812,4095
308,252.0,2563,5866,2813,5871
309,251.0,2563,6142,2814,6143
310,251.0,2563,6398,2814,6399
311,251.0,2563,6834,2814,6835
312,21.0,2566,4927,2572,4939
313,46.0,2581,4814,2592,4836
314,72.0,2596,2219,2657,2261
315,70.0,2606,985,2676,1000
316,88.0,2613,1376,2698,1412
317,49.0,2618,770,2666,783
318,78.0,2619,1887,2696,1930
319,82.0,2623,942,2692,963
320,60.0,2625,1283,2685,1309
321,177.0,2635,752,2735,766
322,85.0,2641,1673,2688,1755
323,41.0,2647,1617,2688,1624
324,33.0,2648,4152,2677,4183
325,53.0,2656,2993,2705,3033
326,32.0,2677,2436,2707,2458
327,81.0,2682,1201,2692,1277
328,22.0,2683,2818,2690,2832
329,121.0,2689,2551,2721,2653
330,78.0,2692,1539,2710,1615
331,42.0,2697,3154,2726,3174
332,31.0,2704,2192,2710,2223
333,27.0,2718,3674,2733,3682
334,53.0,2726,772,2745,825
335,25.0,2788,3974,2795,3984
336,33.0,2809,3896,2815,3925
337,251.0,2818,766,3069,767
338,253.0,2818,1277,3071,1279
339,251.0,2818,1534,3069,1535
340,252.0,2818,2046,3070,2047
341,252.0,2818,2302,3070,2303
342,252.0,2818,2558,3070,2559
343,57.0,2818,2572,2834,2594
344,252.0,2818,3070,3070,3071
345,252.0,2818,3582,3070,3583
346,252.0,2818,3838,3070,3839
347,250.0,2818,4606,3068,4607
348,251.0,2818,5117,3069,5119
349,251.0,2819,254,3070,255
350,251.0,2819,510,3070,511
351,250.0,2819,1790,3069,1791
352,252.0,2819,3326,3071,3327
353,250.0,2819,4350,3069,4351
354,274.0,2819,5360,3070,5375
355,268.0,2819,5863,3069,5871
356,251.0,2819,6142,3070,6143
357,251.0,2819,6398,3070,6399
358,251.0,2819,6834,3070,6835
359,33.0,2820,1022,2853,1023
360,41.0,2820,2814,2861,2815
361,35.0,2860,1022,2895,1023
362,81.0,2862,2814,2943,2815
363,31.0,2911,4102,2918,4125
364,35.0,2925,4546,2945,4562
365,100.0,2942,3877,2970,3906
366,29.0,2948,2814,2977,2815
367,37.0,3002,4724,3024,4740
368,54.0,3028,1008,3069,1023
369,119.0,3029,731,3065,744
370,45.0,3031,1025,3050,1061
371,154.0,3032,5378,3068,5530
372,27.0,3042,2814,3069,2815
373,41.0,3073,1043,3080,1081
374,249.0,3074,765,3323,767
375,252.0,3074,1790,3326,1791
376,252.0,3074,2046,3326,2047
377,252.0,3074,2302,3326,2303
378,252.0,3074,2814,3326,2815
379,252.0,3074,3326,3326,3327
380,251.0,3074,3838,3325,3839
381,252.0,3074,4094,3326,4095
382,251.0,3075,254,3326,255
383,251.0,3075,510,3326,511
384,26.0,3075,733,3090,740
385,250.0,3075,1278,3325,1279
386,249.0,3075,1534,3324,1535
387,251.0,3075,2558,3326,2559
388,252.0,3075,4350,3327,4351
389,252.0,3075,5869,3327,5871
390,251.0,3075,6142,3326,6143
391,251.0,3075,6398,3326,6399
392,251.0,3075,6834,3326,6835
393,39.0,3076,5118,3115,5119
394,27.0,3091,733,3104,739
395,47.0,3096,1022,3143,1023
396,34.0,3104,730,3116,739
397,30.0,3114,1113,3126,1138
398,115.0,3119,5556,3226,5568
399,23.0,3140,5118,3163,5119
400,55.0,3169,831,3204,864
401,31.0,3176,4773,3191,4802
402,86.0,3180,3522,3199,3586
403,50.0,3185,4474,3200,4501
404,40.0,3186,4964,3196,4988
405,47.0,3193,5326,3240,5345
406,45.0,3197,1490,3233,1500
407,111.0,3214,5118,3325,5119
408,21.0,3228,4227,3246,4231
409,189.0,3235,5377,3309,5547
410,51.0,3236,797,3267,839
411,24.0,3253,4606,3277,4607
412,35.0,3254,5352,3289,5374
413,83.0,3326,1114,3367,1140
414,250.0,3329,1790,3579,1791
415,87.0,3329,5378,3338,5405
416,21.0,3329,5414,3330,5435
417,41.0,3329,5468,3334,5491
418,256.0,3330,764,3583,768
419,252.0,3330,1533,3582,1535
420,252.0,3330,2046,3582,2047
421,252.0,3330,2302,3582,2303
422,251.0,3330,2558,3581,2559
423,252.0,3330,2814,3582,2815
424,252.0,3330,3070,3582,3071
425,252.0,3330,3326,3582,3327
426,252.0,3330,3838,3582,3839
427,252.0,3330,4606,3582,4607
428,252.0,3330,4862,3582,4863
429,256.0,3330,5625,3582,5631
430,251.0,3331,254,3582,255
431,251.0,3331,510,3582,511
432,250.0,3331,3582,3581,3583
433,260.0,3331,5109,3580,5119
434,48.0,3331,5374,3379,5375
435,22.0,3331,5419,3336,5437
436,249.0,3331,5869,3580,5871
437,251.0,3331,6142,3582,6143
438,251.0,3331,6398,3582,6399
439,251.0,3331,6834,3582,6835
440,248.0,3332,1022,3580,1023
441,67.0,3343,4231,3364,4246
442,23.0,3377,5717,3394,5724
443,40.0,3380,797,3418,804
444,183.0,3398,5374,3581,5375
445,21.0,3416,4350,3437,4351
446,31.0,3440,4350,3471,4351
447,37.0,3458,3540,3474,3558
448,251.0,3586,766,3837,767
449,252.0,3586,1022,3838,1023
450,249.0,3586,1278,3835,1279
451,253.0,3586,2045,3839,2047
452,250.0,3586,2302,3836,2303
453,252.0,3586,3838,3838,3839
454,251.0,3586,4350,3837,4351
455,252.0,3586,4606,3838,4607
456,252.0,3586,5374,3838,5375
457,251.0,3587,254,3838,255
458,251.0,3587,510,3838,511
459,250.0,3587,1534,3837,1535
460,253.0,3587,1786,3837,1791
461,252.0,3587,2558,3839,2559
462,251.0,3587,2814,3838,2815
463,250.0,3587,3070,3837,3071
464,251.0,3587,4094,3838,4095
465,249.0,3587,4862,3836,4863
466,254.0,3587,5113,3837,5119
467,256.0,3587,5623,3837,5631
468,251.0,3587,5870,3838,5871
469,251.0,3587,6142,3838,6143
470,251.0,3587,6398,3838,6399
471,251.0,3587,6834,3838,6835
472,114.0,3601,3109,3634,3142
473,27.0,3652,5704,3657,5727
474,23.0,3730,3886,3738,3904
475,52.0,3754,3451,3773,3470
476,43.0,3772,1048,3803,1067
477,253.0,3842,766,4095,767
478,251.0,3842,1790,4093,1791
479,71.0,3842,2046,3913,2047
480,250.0,3842,2302,4092,2303
481,252.0,3842,2558,4094,2559
482,252.0,3842,2813,4094,2815
483,250.0,3842,3070,4092,3071
484,252.0,3842,3838,4094,3839
485,252.0,3842,4094,4094,4095
486,252.0,3842,4350,4094,4351
487,323.0,3842,4565,4092,4608
488,253.0,3842,4862,4095,4863
489,252.0,3842,5118,4094,5119
490,251.0,3843,254,4094,255
491,251.0,3843,510,4094,511
492,64.0,3843,720,3880,729
493,248.0,3843,3326,4091,3327
494,254.0,3843,3579,4093,3583
495,251.0,3843,6142,4094,6143
496,251.0,3843,6398,4094,6399
497,251.0,3843,6834,4094,6835
498,39.0,3844,1022,3883,1023
499,27.0,3844,1278,3871,1279
500,23.0,3893,5838,3902,5848
501,23.0,3894,1278,3917,1279
502,34.0,3900,1209,3910,1243
503,115.0,3914,2038,4019,2047
504,50.0,3920,1136,3949,1184
505,71.0,3930,1022,4001,1023
506,27.0,3944,3474,3953,3485
507,21.0,3951,5870,3972,5871
508,33.0,3969,3233,3980,3246
509,73.0,4020,2046,4093,2047
510,74.0,4020,5426,4094,5438
511,23.0,4037,1930,4044,1938
512,107.0,4051,1374,4073,1466
513,22.0,4057,2842,4072,2849
514,32.0,4061,5646,4092,5650
515,23.0,4069,5870,4092,5871
516,21.0,4073,2842,4083,2852
517,36.0,4073,4646,4093,4656
518,32.0,4074,5335,4094,5358
519,21.0,4097,2997,4108,3015
520,255.0,4098,762,4351,767
521,251.0,4098,1534,4349,1535
522,250.0,4098,2046,4348,2047
523,251.0,4099,254,4350,255
524,251.0,4099,510,4350,511
525,249.0,4099,1278,4348,1279
526,249.0,4099,2558,4348,2559
527,250.0,4099,2814,4349,2815
528,73.0,4099,5649,4168,5669
529,251.0,4099,6142,4350,6143
530,251.0,4099,6398,4350,6399
531,251.0,4099,6834,4350,6835
532,54.0,4100,2514,4144,2528
533,43.0,4101,722,4114,758
534,247.0,4101,2302,4348,2303
535,28.0,4101,5356,4128,5372
536,69.0,4102,5441,4168,5471
537,32.0,4103,3019,4129,3050
538,58.0,4107,4646,4165,4654
539,45.0,4118,5378,4150,5413
540,41.0,4121,4393,4157,4415
541,86.0,4128,3527,4200,3581
542,31.0,4130,4820,4141,4832
543,92.0,4138,3696,4203,3752
544,27.0,4139,5125,4149,5152
545,87.0,4142,3927,4184,4004
546,43.0,4143,5508,4169,5536
547,31.0,4145,4617,4176,4627
548,35.0,4147,4788,4156,4817
549,156.0,4151,4969,4190,5116
550,103.0,4157,5275,4183,5375
551,34.0,4158,1943,4185,1961
552,58.0,4166,5830,4184,5865
553,42.0,4171,3340,4213,3364
554,33.0,4171,4375,4189,4396
555,88.0,4177,4921,4226,4941
556,20.0,4178,4652,4198,4654
557,55.0,4184,886,4232,917
558,20.0,4184,951,4196,966
559,73.0,4192,3309,4221,3328
560,101.0,4194,4107,4224,4205
561,40.0,4207,4664,4225,4687
562,87.0,4224,3865,4252,3943
563,32.0,4246,1790,4278,1791
564,23.0,4298,2841,4321,2844
565,24.0,4324,1703,4348,1710
566,30.0,4328,747,4342,756
567,286.0,4353,3808,4606,3839
568,255.0,4354,762,4605,767
569,252.0,4354,3582,4606,3583
570,252.0,4354,4094,4606,4095
571,251.0,4354,4606,4605,4607
572,314.0,4354,4862,4606,4887
573,251.0,4354,5118,4605,5119
574,252.0,4354,5374,4606,5375
575,251.0,4355,254,4606,255
576,251.0,4355,510,4606,511
577,115.0,4355,1682,4422,1751
578,252.0,4355,4350,4607,4351
579,250.0,4355,5630,4605,5631
580,250.0,4355,5869,4605,5871
581,251.0,4355,6142,4606,6143
582,251.0,4355,6398,4606,6399
583,251.0,4355,6834,4606,6835
584,37.0,4356,2085,4393,2097
585,34.0,4369,3843,4383,3877
586,78.0,4381,1950,4446,1986
587,92.0,4393,2648,4430,2720
588,95.0,4408,1262,4480,1300
589,59.0,4420,935,4478,973
590,35.0,4426,1520,4440,1554
591,50.0,4433,2999,4444,3049
592,31.0,4439,1859,4457,1874
593,55.0,4442,2923,4488,2959
594,44.0,4447,4653,4456,4670
595,29.0,4513,3182,4524,3197
596,33.0,4545,2538,4557,2551
597,23.0,4548,887,4556,901
598,88.0,4549,5428,4571,5452
599,292.0,4610,765,4861,789
600,250.0,4610,1534,4860,1535
601,252.0,4610,2814,4862,2815
602,250.0,4610,3070,4860,3071
603,252.0,4610,3838,4862,3839
604,252.0,4610,4606,4862,4607
605,276.0,4610,4860,4861,4887
606,252.0,4610,5373,4862,5375
607,251.0,4610,5630,4861,5631
608,251.0,4611,254,4862,255
609,251.0,4611,510,4862,511
610,249.0,4611,2046,4860,2047
611,249.0,4611,2302,4860,2303
612,42.0,4611,2558,4653,2559
613,251.0,4611,3326,4862,3327
614,250.0,4611,3582,4861,3583
615,250.0,4611,4094,4861,4095
616,250.0,4611,4350,4861,4351
617,42.0,4611,5118,4653,5119
618,267.0,4611,5855,4861,5871
619,251.0,4611,6142,4862,6143
620,251.0,4611,6398,4862,6399
621,251.0,4611,6834,4862,6835
622,256.0,4612,1278,4860,1287
623,47.0,4621,2417,4649,2457
624,229.0,4632,1022,4861,1023
625,23.0,4649,2500,4672,2503
626,31.0,4666,5118,4697,5119
627,59.0,4700,5118,4759,5119
628,49.0,4760,5118,4809,5119
629,45.0,4816,5118,4861,5119
630,261.0,4866,765,5118,777
631,251.0,4866,1022,5117,1023
632,250.0,4866,2302,5116,2303
633,250.0,4866,2558,5116,2559
634,252.0,4866,2814,5118,2815
635,252.0,4866,3582,5118,3583
636,251.0,4866,4862,5117,4863
637,253.0,4866,5629,5119,5631
638,251.0,4867,254,5118,255
639,251.0,4867,510,5118,511
640,253.0,4867,1276,5116,1279
641,312.0,4867,1763,5116,1791
642,249.0,4867,2046,5116,2047
643,250.0,4867,3067,5116,3071
644,251.0,4867,3325,5118,3327
645,250.0,4867,3837,5117,3839
646,251.0,4867,4350,5118,4351
647,249.0,4867,5118,5116,5119
648,250.0,4867,5869,5117,5871
649,251.0,4867,6142,5118,6143
650,251.0,4867,6398,5118,6399
651,251.0,4867,6834,5118,6835
652,250.0,4868,4094,5116,4098
653,49.0,4868,5374,4917,5375
654,24.0,4878,3688,4886,3696
655,40.0,4884,1490,4900,1521
656,153.0,4918,5373,5071,5375
657,31.0,4931,1893,4942,1906
658,32.0,4960,5049,4977,5066
659,116.0,4981,5442,4998,5494
660,88.0,4994,5384,5023,5412
661,25.0,5037,4299,5044,4310
662,32.0,5067,719,5082,730
663,23.0,5072,5374,5095,5375
664,27.0,5093,719,5110,725
665,21.0,5099,4103,5106,4114
666,23.0,5104,3882,5118,3897
667,22.0,5122,791,5133,811
668,276.0,5122,1783,5375,1792
669,260.0,5122,3065,5374,3071
670,191.0,5122,3326,5313,3327
671,251.0,5122,3581,5373,3583
672,251.0,5122,3837,5373,3839
673,252.0,5122,4094,5374,4095
674,252.0,5122,5117,5374,5119
675,260.0,5122,5368,5374,5375
676,251.0,5123,254,5374,255
677,251.0,5123,510,5374,511
678,250.0,5123,1278,5373,1279
679,250.0,5123,2301,5373,2303
680,196.0,5123,2556,5317,2559
681,248.0,5123,2814,5371,2815
682,251.0,5123,4350,5374,4351
683,249.0,5123,4606,5372,4607
684,250.0,5123,4862,5373,4863
685,149.0,5123,5630,5272,5631
686,252.0,5123,5869,5375,5871
687,251.0,5123,6142,5374,6143
688,251.0,5123,6398,5374,6399
689,251.0,5123,6834,5374,6835
690,121.0,5125,1022,5246,1023
691,33.0,5162,1339,5169,1369
692,49.0,5191,1892,5204,1941
693,24.0,5200,1534,5224,1535
694,37.0,5236,1534,5273,1535
695,23.0,5239,4245,5244,4262
696,128.0,5247,1022,5375,1023
697,30.0,5255,5474,5260,5493
698,22.0,5263,733,5285,739
699,49.0,5279,2620,5292,2637
700,23.0,5281,5704,5291,5712
701,21.0,5284,1534,5305,1535
702,30.0,5289,734,5314,742
703,31.0,5324,727,5338,741
704,23.0,5337,4322,5344,4337
705,45.0,5343,4683,5354,4705
706,20.0,5344,1297,5364,1301
707,36.0,5373,3010,5395,3022
708,59.0,5377,2814,5436,2815
709,252.0,5378,1534,5630,1535
710,279.0,5378,2291,5630,2303
711,215.0,5378,3838,5593,3839
712,251.0,5378,4094,5629,4095
713,251.0,5379,254,5630,255
714,251.0,5379,510,5630,511
715,250.0,5379,3070,5629,3071
716,251.0,5379,3581,5630,3583
717,256.0,5379,4346,5630,4351
718,250.0,5379,4862,5629,4863
719,249.0,5379,5118,5628,5119
720,251.0,5379,6142,5630,6143
721,251.0,5379,6398,5630,6399
722,251.0,5379,6834,5630,6835
723,249.0,5380,1790,5629,1791
724,253.0,5380,4602,5630,4607
725,138.0,5380,5370,5509,5376
726,23.0,5384,3080,5392,3090
727,33.0,5392,1278,5425,1279
728,57.0,5412,2558,5469,2559
729,258.0,5419,5622,5629,5631
730,25.0,5461,780,5486,784
731,54.0,5466,2045,5520,2047
732,67.0,5473,2248,5482,2267
733,22.0,5483,2360,5493,2370
734,31.0,5495,728,5512,739
735,29.0,5501,792,5517,805
736,86.0,5513,5810,5591,5870
737,63.0,5526,798,5568,821
738,47.0,5535,1709,5546,1729
739,81.0,5549,2813,5630,2815
740,28.0,5550,1613,5558,1629
741,24.0,5554,3715,5569,3724
742,75.0,5554,5373,5629,5375
743,68.0,5562,2558,5630,2559
744,64.0,5564,1277,5628,1279
745,153.0,5565,827,5629,872
746,28.0,5567,4331,5574,4345
747,495.0,5578,5804,5629,5871
748,32.0,5583,4660,5594,4671
749,173.0,5587,722,5630,766
750,34.0,5596,3326,5630,3327
751,36.0,5596,5775,5629,5808
752,175.0,5597,1063,5626,1088
753,31.0,5598,2046,5629,2047
754,26.0,5602,4378,5613,4393
755,21.0,5605,1903,5610,1914
756,27.0,5609,4628,5620,4639
757,20.0,5612,2900,5620,2908
758,24.0,5617,4116,5624,4127
759,23.0,5621,4559,5631,4575
760,26.0,5625,4427,5631,4440
761,21.0,5625,4673,5630,4687
762,168.0,5633,5869,5801,5871
763,251.0,5635,254,5886,255
764,251.0,5635,510,5886,511
765,251.0,5635,6142,5886,6143
766,251.0,5635,6398,5886,6399
767,251.0,5635,6834,5886,6835
768,191.0,5657,722,5715,767
769,39.0,5695,1099,5705,1125
770,170.0,5726,1016,5885,1023
771,72.0,5792,2630,5796,2699
772,37.0,5794,2148,5797,2185
773,20.0,5795,1686,5804,1696
774,55.0,5831,1277,5886,1279
775,24.0,5831,1790,5855,1791
776,132.0,5837,3586,5846,3645
777,360.0,5838,3441,5869,3583
778,59.0,5845,5635,5855,5684
779,95.0,5847,1182,5868,1247
780,394.0,5849,3586,5870,3748
781,577.0,5849,5378,5882,5631
782,67.0,5851,1370,5853,1437
783,76.0,5852,1912,5854,1988
784,332.0,5852,4098,5882,4303
785,309.0,5853,3909,5881,4094
786,559.0,5854,2819,5876,3071
787,327.0,5854,3082,5868,3275
788,78.0,5854,3221,5858,3289
789,20.0,5855,4644,5860,4658
790,842.0,5855,4610,5885,4863
791,288.0,5857,1542,5886,1791
792,2683.0,5857,5122,5885,5375
793,265.0,5859,4869,5878,5119
794,224.0,5861,1302,5865,1521
795,207.0,5861,1851,5868,2044
796,418.0,5861,2362,5885,2559
797,416.0,5861,4355,5885,4607
